,Timestamp,Open,High,Low,Close,Volume
1248,2021-01-03T14:24:00.000Z,890.94,899.0,888.87,896.0,16277.54225
1249,2021-01-03T14:27:00.000Z,896.01,909.0,894.38,906.51,20977.41987
1250,2021-01-03T14:30:00.000Z,906.63,917.0,897.13,913.41,21024.54337
1251,2021-01-03T14:33:00.000Z,913.06,915.27,904.01,914.29,16987.59819
1252,2021-01-03T14:36:00.000Z,914.29,921.05,912.19,917.93,20167.85241
1253,2021-01-03T14:39:00.000Z,918.02,921.73,914.11,918.29,16806.9
1254,2021-01-03T14:42:00.000Z,918.28,920.53,914.0,920.53,10525.63856
1255,2021-01-03T14:45:00.000Z,920.38,920.55,912.0,914.79,16030.39311
1256,2021-01-03T14:48:00.000Z,914.78,915.49,902.11,902.5,16398.2541
1257,2021-01-03T14:51:00.000Z,902.5,903.16,890.0,902.8,22941.70156
1258,2021-01-03T14:54:00.000Z,902.88,905.99,897.38,905.53,11451.81354
1259,2021-01-03T14:57:00.000Z,905.52,913.51,904.19,912.38,9309.62974
1260,2021-01-03T15:00:00.000Z,912.39,919.12,906.14,908.59,15558.10949
1261,2021-01-03T15:03:00.000Z,908.59,908.65,899.27,903.8,15534.53587
1262,2021-01-03T15:06:00.000Z,903.6,909.0,896.57,908.49,17670.70823
1263,2021-01-03T15:09:00.000Z,908.59,911.0,903.9,905.92,10507.23843
1264,2021-01-03T15:12:00.000Z,905.75,905.9,900.36,903.57,7694.62918
1265,2021-01-03T15:15:00.000Z,903.59,911.27,901.17,908.03,8545.38173
1266,2021-01-03T15:18:00.000Z,908.03,910.91,905.0,908.47,6779.57452
1267,2021-01-03T15:21:00.000Z,908.53,909.15,900.0,901.2,9146.34143
1268,2021-01-03T15:24:00.000Z,901.2,903.72,894.49,897.41,14657.95631
1269,2021-01-03T15:27:00.000Z,897.49,898.26,892.78,894.1,7141.49222
1270,2021-01-03T15:30:00.000Z,894.26,897.11,879.52,896.99,19333.05062
1271,2021-01-03T15:33:00.000Z,897.03,904.5,894.96,900.83,11473.19533
1272,2021-01-03T15:36:00.000Z,900.83,905.0,900.44,901.79,5683.47197
1273,2021-01-03T15:39:00.000Z,901.85,901.88,893.91,898.35,7759.28222
1274,2021-01-03T15:42:00.000Z,898.35,901.59,898.15,901.1,6162.98908
1275,2021-01-03T15:45:00.000Z,901.55,906.0,900.74,903.52,6560.82764
1276,2021-01-03T15:48:00.000Z,903.66,908.78,900.12,908.78,5708.79715
1277,2021-01-03T15:51:00.000Z,908.65,911.59,906.23,909.56,8038.20314
1278,2021-01-03T15:54:00.000Z,909.57,910.01,906.59,908.66,4058.25076
1279,2021-01-03T15:57:00.000Z,908.66,920.0,908.61,917.72,12312.56636
1280,2021-01-03T16:00:00.000Z,917.95,944.45,917.72,943.75,26808.21637
1281,2021-01-03T16:03:00.000Z,944.11,950.0,931.51,949.23,20736.14785
1282,2021-01-03T16:06:00.000Z,948.76,960.0,946.28,954.62,22864.29361
1283,2021-01-03T16:09:00.000Z,954.21,965.0,954.03,959.0,26569.98233
1284,2021-01-03T16:12:00.000Z,959.01,963.43,950.24,955.12,13097.01116
1285,2021-01-03T16:15:00.000Z,955.13,962.52,952.15,955.07,11976.37805
1286,2021-01-03T16:18:00.000Z,955.06,955.47,941.74,950.91,16349.65992
1287,2021-01-03T16:21:00.000Z,951.06,960.67,947.13,957.46,12762.07649
1288,2021-01-03T16:24:00.000Z,957.45,978.0,957.25,969.44,28591.06321
1289,2021-01-03T16:27:00.000Z,969.44,974.9,964.74,965.15,14156.6486
1290,2021-01-03T16:30:00.000Z,965.0,973.8,960.57,962.12,12988.80331
1291,2021-01-03T16:33:00.000Z,962.41,965.61,950.76,953.94,15752.7814
1292,2021-01-03T16:36:00.000Z,953.94,963.31,951.28,957.19,11529.38429
1293,2021-01-03T16:39:00.000Z,957.19,967.96,956.15,963.71,8835.26609
1294,2021-01-03T16:42:00.000Z,963.95,964.38,957.0,962.08,11288.85467
1295,2021-01-03T16:45:00.000Z,961.81,962.92,952.56,955.01,9697.20625
1296,2021-01-03T16:48:00.000Z,955.0,960.88,947.44,960.1,18635.70699
1297,2021-01-03T16:51:00.000Z,960.12,960.21,952.0,952.66,9191.00789
1298,2021-01-03T16:54:00.000Z,952.76,955.97,943.4,945.21,11150.35115
1299,2021-01-03T16:57:00.000Z,945.31,949.12,927.84,935.26,20964.06359
1300,2021-01-03T17:00:00.000Z,935.26,951.27,931.0,950.75,18412.01956
1301,2021-01-03T17:03:00.000Z,950.45,950.88,938.44,940.83,12010.35777
1302,2021-01-03T17:06:00.000Z,940.78,945.0,935.0,937.09,9832.2361
1303,2021-01-03T17:09:00.000Z,936.46,941.3,917.0,922.99,22000.67309
1304,2021-01-03T17:12:00.000Z,922.99,928.88,918.0,926.24,12308.18436
1305,2021-01-03T17:15:00.000Z,926.23,939.84,923.21,938.31,18335.9113
1306,2021-01-03T17:18:00.000Z,938.39,950.0,938.0,949.39,15474.64224
1307,2021-01-03T17:21:00.000Z,949.39,958.21,949.39,951.35,18290.03888
1308,2021-01-03T17:24:00.000Z,951.36,955.9,943.66,944.03,17639.86633
1309,2021-01-03T17:27:00.000Z,943.97,950.61,942.27,949.63,5354.36619
1310,2021-01-03T17:30:00.000Z,949.63,949.85,940.8,944.99,9330.93926
1311,2021-01-03T17:33:00.000Z,945.17,950.29,943.15,944.75,5984.77751
1312,2021-01-03T17:36:00.000Z,944.75,944.75,933.53,943.08,13533.09297
1313,2021-01-03T17:39:00.000Z,943.24,943.24,933.93,938.39,6700.34534
1314,2021-01-03T17:42:00.000Z,938.23,947.15,937.58,946.47,5340.02623
1315,2021-01-03T17:45:00.000Z,946.48,947.17,939.24,943.85,4379.5169
1316,2021-01-03T17:48:00.000Z,943.85,951.83,943.85,947.4,7582.37207
1317,2021-01-03T17:51:00.000Z,947.39,948.52,943.49,944.04,5609.20458
1318,2021-01-03T17:54:00.000Z,944.03,945.32,937.0,939.03,6322.47116
1319,2021-01-03T17:57:00.000Z,939.03,940.78,932.76,935.54,4231.95616
1320,2021-01-03T18:00:00.000Z,935.65,941.93,927.1,933.0,9824.23053
1321,2021-01-03T18:03:00.000Z,932.8,935.74,928.56,933.32,5576.84903
1322,2021-01-03T18:06:00.000Z,933.32,939.59,932.83,936.88,5566.7856
1323,2021-01-03T18:09:00.000Z,936.89,940.77,933.3,935.0,3440.00901
1324,2021-01-03T18:12:00.000Z,935.04,938.26,934.04,937.72,3119.45786
1325,2021-01-03T18:15:00.000Z,937.72,937.72,920.68,926.06,11640.15326
1326,2021-01-03T18:18:00.000Z,926.23,928.8,922.11,925.81,6245.4847
1327,2021-01-03T18:21:00.000Z,925.82,930.0,924.39,925.92,5616.92727
1328,2021-01-03T18:24:00.000Z,926.18,926.19,915.67,916.15,8816.84767
1329,2021-01-03T18:27:00.000Z,916.32,916.97,905.87,906.55,18331.05007
1330,2021-01-03T18:30:00.000Z,906.53,917.36,904.0,913.36,12428.10638
1331,2021-01-03T18:33:00.000Z,913.2,915.0,893.07,894.88,14714.99532
1332,2021-01-03T18:36:00.000Z,894.88,902.02,888.93,902.02,21430.95535
1333,2021-01-03T18:39:00.000Z,902.02,916.0,901.0,909.72,15532.04126
1334,2021-01-03T18:42:00.000Z,909.74,918.58,909.02,913.02,7516.37172
1335,2021-01-03T18:45:00.000Z,913.24,921.56,913.0,919.85,8325.29358
1336,2021-01-03T18:48:00.000Z,919.97,922.88,915.59,918.31,6360.57969
1337,2021-01-03T18:51:00.000Z,918.31,919.95,912.94,915.0,3687.92762
1338,2021-01-03T18:54:00.000Z,915.22,920.79,915.0,916.52,4395.83531
1339,2021-01-03T18:57:00.000Z,916.39,918.51,914.84,917.54,3358.7754
1340,2021-01-03T19:00:00.000Z,917.77,917.89,909.11,916.27,6046.22513
1341,2021-01-03T19:03:00.000Z,916.27,924.11,915.4,922.65,6153.43695
1342,2021-01-03T19:06:00.000Z,922.65,922.65,912.63,912.99,4764.03099
1343,2021-01-03T19:09:00.000Z,912.89,919.76,908.78,913.28,9381.76984
1344,2021-01-03T19:12:00.000Z,913.29,915.73,912.2,915.45,1729.85015
1345,2021-01-03T19:15:00.000Z,915.45,917.32,913.09,916.35,3121.61958
1346,2021-01-03T19:18:00.000Z,916.21,920.0,912.04,913.7,4584.44175
1347,2021-01-03T19:21:00.000Z,913.55,913.7,904.88,907.46,6019.96862
1348,2021-01-03T19:24:00.000Z,907.51,908.99,900.0,904.07,5615.36204
1349,2021-01-03T19:27:00.000Z,904.07,906.23,899.38,905.81,5249.79489
1350,2021-01-03T19:30:00.000Z,905.92,913.42,905.8,908.71,5575.67752
1351,2021-01-03T19:33:00.000Z,908.71,908.93,901.41,902.58,4453.41137
1352,2021-01-03T19:36:00.000Z,902.58,908.98,902.55,906.08,3321.4216
1353,2021-01-03T19:39:00.000Z,906.01,912.2,905.5,911.08,2309.37704
1354,2021-01-03T19:42:00.000Z,911.2,911.37,904.13,905.19,2331.7801
1355,2021-01-03T19:45:00.000Z,905.19,914.25,904.53,913.51,3268.25201
1356,2021-01-03T19:48:00.000Z,913.51,915.0,910.13,910.7,3081.64045
1357,2021-01-03T19:51:00.000Z,910.75,913.42,910.41,912.12,2019.82581
1358,2021-01-03T19:54:00.000Z,912.07,917.35,912.07,916.16,2712.83464
1359,2021-01-03T19:57:00.000Z,916.38,921.84,915.45,921.53,4753.10078
1360,2021-01-03T20:00:00.000Z,921.61,936.99,920.08,936.69,11231.10721
1361,2021-01-03T20:03:00.000Z,936.82,943.49,932.11,942.68,12489.54577
1362,2021-01-03T20:06:00.000Z,943.11,946.43,938.0,942.44,11933.92743
1363,2021-01-03T20:09:00.000Z,942.37,942.5,934.23,936.33,9592.46076
1364,2021-01-03T20:12:00.000Z,936.46,945.37,936.33,943.55,6705.38063
1365,2021-01-03T20:15:00.000Z,943.56,950.0,940.16,949.79,9080.15463
1366,2021-01-03T20:18:00.000Z,949.74,955.0,948.06,953.76,9496.89325
1367,2021-01-03T20:21:00.000Z,953.49,956.3,950.0,955.6,7195.6367
1368,2021-01-03T20:24:00.000Z,955.66,959.07,954.55,957.8,6697.76835
1369,2021-01-03T20:27:00.000Z,957.81,960.36,953.18,959.0,8691.87797
1370,2021-01-03T20:30:00.000Z,959.01,960.29,954.22,958.95,6124.45808
1371,2021-01-03T20:33:00.000Z,958.95,959.42,954.07,955.65,3957.31658
1372,2021-01-03T20:36:00.000Z,955.7,959.96,954.53,959.89,3495.5159
1373,2021-01-03T20:39:00.000Z,959.99,964.33,953.45,955.63,10404.14852
1374,2021-01-03T20:42:00.000Z,955.67,958.24,943.94,949.99,7588.80969
1375,2021-01-03T20:45:00.000Z,949.98,952.19,940.27,945.19,5929.18778
1376,2021-01-03T20:48:00.000Z,945.15,948.88,941.41,942.23,3472.02665
1377,2021-01-03T20:51:00.000Z,942.23,950.3,937.81,946.58,5351.66452
1378,2021-01-03T20:54:00.000Z,946.59,951.37,941.38,951.19,3670.77491
1379,2021-01-03T20:57:00.000Z,951.12,952.2,945.75,946.37,2776.09755
1380,2021-01-03T21:00:00.000Z,946.38,950.39,945.0,949.45,3244.73233
1381,2021-01-03T21:03:00.000Z,949.32,952.0,946.8,946.8,2917.24905
1382,2021-01-03T21:06:00.000Z,946.74,947.95,940.14,942.77,4782.48362
1383,2021-01-03T21:09:00.000Z,942.76,944.0,937.2,938.36,6581.27312
1384,2021-01-03T21:12:00.000Z,938.36,942.21,936.45,941.21,3685.20743
1385,2021-01-03T21:15:00.000Z,941.38,946.04,939.02,943.5,3819.9744
1386,2021-01-03T21:18:00.000Z,943.44,946.79,940.28,941.96,3281.30504
1387,2021-01-03T21:21:00.000Z,941.99,947.79,941.57,946.96,2269.95767
1388,2021-01-03T21:24:00.000Z,947.22,948.77,945.04,946.18,1958.82004
1389,2021-01-03T21:27:00.000Z,946.28,955.37,946.19,954.59,3543.99929
1390,2021-01-03T21:30:00.000Z,954.53,957.87,948.04,948.87,4555.85881
1391,2021-01-03T21:33:00.000Z,948.87,955.0,948.87,955.0,2269.05981
1392,2021-01-03T21:36:00.000Z,954.99,955.87,951.7,952.84,2611.11665
1393,2021-01-03T21:39:00.000Z,952.84,953.41,950.72,952.45,1844.94794
1394,2021-01-03T21:42:00.000Z,952.29,955.4,952.26,954.56,1715.43565
1395,2021-01-03T21:45:00.000Z,954.6,955.4,952.19,954.13,1758.38079
1396,2021-01-03T21:48:00.000Z,954.1,955.19,951.01,951.11,2095.58301
1397,2021-01-03T21:51:00.000Z,951.02,952.31,949.44,952.3,2667.37044
1398,2021-01-03T21:54:00.000Z,952.31,954.0,949.49,950.3,2605.77292
1399,2021-01-03T21:57:00.000Z,950.35,952.84,949.0,949.77,1607.70653
1400,2021-01-03T22:00:00.000Z,949.87,949.87,945.15,946.29,3188.10059
1401,2021-01-03T22:03:00.000Z,946.69,948.34,945.65,948.1,1281.66656
1402,2021-01-03T22:06:00.000Z,948.04,949.53,946.89,948.2,1502.84374
1403,2021-01-03T22:09:00.000Z,948.32,948.33,945.57,948.03,1380.52973
1404,2021-01-03T22:12:00.000Z,947.96,953.0,947.92,952.62,2116.92369
1405,2021-01-03T22:15:00.000Z,952.62,969.5,952.61,965.09,8495.63871
1406,2021-01-03T22:18:00.000Z,965.09,972.0,964.15,968.1,7850.89727
1407,2021-01-03T22:21:00.000Z,968.0,970.71,966.55,968.8,4634.8874
1408,2021-01-03T22:24:00.000Z,968.62,976.83,967.67,974.54,8099.96037
1409,2021-01-03T22:27:00.000Z,974.62,985.01,974.62,981.12,11945.01967
1410,2021-01-03T22:30:00.000Z,981.33,994.43,981.2,992.26,14172.24456
1411,2021-01-03T22:33:00.000Z,992.26,997.9,989.26,992.0,13529.26995
1412,2021-01-03T22:36:00.000Z,991.94,991.99,975.5,981.25,13978.92811
1413,2021-01-03T22:39:00.000Z,981.49,985.0,969.36,975.01,12945.3848
1414,2021-01-03T22:42:00.000Z,975.02,991.0,975.0,990.89,7501.11392
1415,2021-01-03T22:45:00.000Z,990.99,997.7,986.54,995.26,12359.97451
1416,2021-01-03T22:48:00.000Z,995.27,996.33,982.12,992.78,8594.47318
1417,2021-01-03T22:51:00.000Z,993.03,994.25,988.8,991.69,6277.29957
1418,2021-01-03T22:54:00.000Z,991.58,993.89,987.0,987.28,6062.68004
1419,2021-01-03T22:57:00.000Z,987.21,992.5,985.26,991.55,4809.31703
1420,2021-01-03T23:00:00.000Z,991.73,996.5,989.0,992.38,8562.79923
1421,2021-01-03T23:03:00.000Z,992.38,992.39,986.31,987.94,7790.04371
1422,2021-01-03T23:06:00.000Z,987.7,990.06,981.13,985.12,9079.56728
1423,2021-01-03T23:09:00.000Z,985.16,991.26,985.0,988.95,6740.18021
1424,2021-01-03T23:12:00.000Z,988.97,992.0,986.51,990.98,4570.07168
1425,2021-01-03T23:15:00.000Z,991.14,992.36,984.19,984.91,7319.77171
1426,2021-01-03T23:18:00.000Z,985.01,986.56,979.37,982.97,5928.33607
1427,2021-01-03T23:21:00.000Z,982.98,986.58,981.87,985.67,3469.76434
1428,2021-01-03T23:24:00.000Z,985.71,990.66,984.25,989.78,3601.69467
1429,2021-01-03T23:27:00.000Z,989.63,992.3,986.41,987.06,8933.72055
1430,2021-01-03T23:30:00.000Z,987.1,992.0,987.06,990.57,4316.19422
1431,2021-01-03T23:33:00.000Z,990.89,995.3,990.23,994.97,5140.84381
1432,2021-01-03T23:36:00.000Z,994.98,999.0,992.17,998.68,22606.69959
1433,2021-01-03T23:39:00.000Z,998.68,1008.15,989.74,1007.29,30437.04504
1434,2021-01-03T23:42:00.000Z,1007.29,1011.07,1002.13,1007.15,17468.32372
1435,2021-01-03T23:45:00.000Z,1007.17,1007.47,984.62,989.91,19626.68389
1436,2021-01-03T23:48:00.000Z,989.91,995.77,984.52,990.07,10495.45394
1437,2021-01-03T23:51:00.000Z,990.08,991.66,980.67,980.67,11541.36749
1438,2021-01-03T23:54:00.000Z,980.65,983.9,973.0,974.2,12318.8211
1439,2021-01-03T23:57:00.000Z,974.2,979.31,955.0,978.28,20082.97823
1440,2021-01-04T00:00:00.000Z,978.33,986.7,976.62,982.19,12831.22864
1441,2021-01-04T00:03:00.000Z,982.36,994.56,982.0,993.77,7613.66033
1442,2021-01-04T00:06:00.000Z,994.08,994.09,983.16,988.37,7600.61075
1443,2021-01-04T00:09:00.000Z,988.38,988.87,975.0,979.35,8562.01956
1444,2021-01-04T00:12:00.000Z,979.31,979.61,967.76,973.4,9657.03259
1445,2021-01-04T00:15:00.000Z,973.41,980.89,973.01,980.55,6386.5629
1446,2021-01-04T00:18:00.000Z,980.67,986.51,978.63,979.8,7301.43946
1447,2021-01-04T00:21:00.000Z,979.89,981.69,974.69,980.78,5008.25685
1448,2021-01-04T00:24:00.000Z,981.01,981.6,971.0,972.29,5893.19693
1449,2021-01-04T00:27:00.000Z,972.37,972.4,962.86,965.75,10959.03073
1450,2021-01-04T00:30:00.000Z,965.7,970.26,955.0,959.32,9777.5018
1451,2021-01-04T00:33:00.000Z,959.32,964.17,954.22,963.24,13472.32621
1452,2021-01-04T00:36:00.000Z,963.36,972.3,961.91,964.34,8423.7324
1453,2021-01-04T00:39:00.000Z,964.34,972.0,964.04,968.79,6478.7955
1454,2021-01-04T00:42:00.000Z,968.5,972.0,964.9,965.63,3899.95863
1455,2021-01-04T00:45:00.000Z,965.62,971.79,965.61,971.0,2826.79357
1456,2021-01-04T00:48:00.000Z,971.0,975.0,970.14,974.97,3816.00966
1457,2021-01-04T00:51:00.000Z,974.97,979.98,973.8,979.62,5756.76851
1458,2021-01-04T00:54:00.000Z,979.33,980.0,973.89,979.99,7426.55431
1459,2021-01-04T00:57:00.000Z,979.95,980.39,975.02,975.8,3800.36791
1460,2021-01-04T01:00:00.000Z,975.8,977.46,972.75,973.07,4042.34116
1461,2021-01-04T01:03:00.000Z,973.02,974.0,968.86,971.59,3872.03689
1462,2021-01-04T01:06:00.000Z,971.61,976.34,971.32,975.47,2468.12027
1463,2021-01-04T01:09:00.000Z,975.68,979.0,971.44,972.94,5487.91487
1464,2021-01-04T01:12:00.000Z,972.96,973.41,970.06,971.81,2637.92613
1465,2021-01-04T01:15:00.000Z,971.82,974.02,968.0,971.09,2697.0629
1466,2021-01-04T01:18:00.000Z,971.09,972.98,968.66,970.72,1902.12844
1467,2021-01-04T01:21:00.000Z,970.6,972.0,964.09,964.64,3245.60364
1468,2021-01-04T01:24:00.000Z,964.64,965.62,961.47,962.79,2830.33772
1469,2021-01-04T01:27:00.000Z,962.79,965.73,961.1,963.18,2720.44643
1470,2021-01-04T01:30:00.000Z,963.18,963.76,956.01,958.22,8964.00129
1471,2021-01-04T01:33:00.000Z,958.29,968.65,957.4,968.06,5654.33728
1472,2021-01-04T01:36:00.000Z,968.19,971.41,966.22,966.99,5477.83408
1473,2021-01-04T01:39:00.000Z,967.0,968.28,964.22,964.59,3712.96245
1474,2021-01-04T01:42:00.000Z,964.6,964.78,956.51,958.58,6061.60666
1475,2021-01-04T01:45:00.000Z,958.49,966.62,958.41,965.52,3033.42612
1476,2021-01-04T01:48:00.000Z,965.47,970.75,964.67,967.43,6710.81261
1477,2021-01-04T01:51:00.000Z,967.43,971.97,967.43,970.08,3315.84835
1478,2021-01-04T01:54:00.000Z,970.09,970.1,966.84,966.91,2046.57088
1479,2021-01-04T01:57:00.000Z,966.91,968.26,964.43,966.96,2391.74987
1480,2021-01-04T02:00:00.000Z,966.96,967.99,962.2,967.8,3086.44392
1481,2021-01-04T02:03:00.000Z,968.0,976.42,967.83,974.88,4002.78443
1482,2021-01-04T02:06:00.000Z,974.88,979.81,974.43,977.45,4589.23191
1483,2021-01-04T02:09:00.000Z,977.45,982.33,974.42,974.8,7153.36622
1484,2021-01-04T02:12:00.000Z,974.8,976.68,972.24,974.0,5475.94842
1485,2021-01-04T02:15:00.000Z,973.99,975.11,969.35,970.9,7257.52874
1486,2021-01-04T02:18:00.000Z,970.9,973.53,969.05,970.81,3498.60711
1487,2021-01-04T02:21:00.000Z,970.95,973.8,970.2,973.03,3669.56084
1488,2021-01-04T02:24:00.000Z,973.0,973.29,968.92,969.15,2007.74251
1489,2021-01-04T02:27:00.000Z,969.14,972.18,968.0,969.26,2454.79404
1490,2021-01-04T02:30:00.000Z,969.25,970.0,968.0,968.54,1481.56969
1491,2021-01-04T02:33:00.000Z,968.55,968.55,964.95,967.93,4087.40585
1492,2021-01-04T02:36:00.000Z,967.71,968.71,965.79,968.32,1997.63232
1493,2021-01-04T02:39:00.000Z,968.24,969.25,964.98,966.99,4199.27002
1494,2021-01-04T02:42:00.000Z,966.99,969.4,966.99,968.63,2114.11021
1495,2021-01-04T02:45:00.000Z,968.55,972.0,967.69,971.31,2072.51802
1496,2021-01-04T02:48:00.000Z,971.4,977.5,970.91,976.33,5945.5156
1497,2021-01-04T02:51:00.000Z,976.29,977.65,975.11,977.61,2446.74302
1498,2021-01-04T02:54:00.000Z,977.61,978.0,973.74,975.31,2229.90323
1499,2021-01-04T02:57:00.000Z,975.31,980.71,975.22,979.39,2848.96685
1500,2021-01-04T03:00:00.000Z,979.46,982.0,977.84,980.27,3146.35045
1501,2021-01-04T03:03:00.000Z,980.27,984.52,978.56,981.92,5805.61633
1502,2021-01-04T03:06:00.000Z,981.92,983.91,979.48,980.7,3852.57896
1503,2021-01-04T03:09:00.000Z,980.69,984.72,979.62,984.19,2879.11588
1504,2021-01-04T03:12:00.000Z,984.27,984.5,980.12,982.69,2760.9908
1505,2021-01-04T03:15:00.000Z,982.68,984.77,980.74,984.35,2749.65642
1506,2021-01-04T03:18:00.000Z,984.3,990.64,984.02,989.47,5959.97673
1507,2021-01-04T03:21:00.000Z,989.46,994.24,989.1,993.66,5193.42208
1508,2021-01-04T03:24:00.000Z,993.64,995.84,992.0,993.19,5246.85876
1509,2021-01-04T03:27:00.000Z,993.16,994.0,989.17,990.34,5958.07082
1510,2021-01-04T03:30:00.000Z,990.34,998.88,988.65,997.62,6920.19504
1511,2021-01-04T03:33:00.000Z,997.44,1002.9,996.0,1000.84,13178.06661
1512,2021-01-04T03:36:00.000Z,1001.05,1001.99,994.36,997.63,8369.71727
1513,2021-01-04T03:39:00.000Z,997.64,1004.58,997.6,1004.15,5936.08075
1514,2021-01-04T03:42:00.000Z,1004.09,1007.0,1000.0,1000.29,8657.75944
1515,2021-01-04T03:45:00.000Z,1000.29,1014.86,1000.29,1011.77,14090.54889
1516,2021-01-04T03:48:00.000Z,1011.8,1012.2,1004.01,1004.72,6983.99611
1517,2021-01-04T03:51:00.000Z,1004.8,1008.72,1004.01,1006.46,4547.03543
1518,2021-01-04T03:54:00.000Z,1006.47,1020.0,1006.18,1018.02,9447.10183
1519,2021-01-04T03:57:00.000Z,1018.25,1025.81,1016.94,1021.41,11556.16432
1520,2021-01-04T04:00:00.000Z,1021.41,1029.5,1018.0,1025.07,9697.52146
1521,2021-01-04T04:03:00.000Z,1025.06,1026.98,1022.0,1022.84,6470.27169
1522,2021-01-04T04:06:00.000Z,1022.92,1023.46,1016.82,1018.66,8801.02153
1523,2021-01-04T04:09:00.000Z,1018.67,1025.0,1015.84,1021.2,6903.11663
1524,2021-01-04T04:12:00.000Z,1021.11,1033.99,1017.59,1031.21,11598.93458
1525,2021-01-04T04:15:00.000Z,1031.05,1033.96,1028.21,1033.19,7579.20399
1526,2021-01-04T04:18:00.000Z,1033.06,1035.93,1027.14,1027.8,9478.40971
1527,2021-01-04T04:21:00.000Z,1027.8,1030.49,1025.38,1026.48,6215.79625
1528,2021-01-04T04:24:00.000Z,1026.48,1034.11,1026.36,1030.86,5319.45202
1529,2021-01-04T04:27:00.000Z,1030.93,1032.34,1026.95,1030.86,4600.12327
1530,2021-01-04T04:30:00.000Z,1030.8,1031.48,1020.0,1025.36,8161.91605
1531,2021-01-04T04:33:00.000Z,1025.37,1027.73,1018.47,1022.18,5452.05031
1532,2021-01-04T04:36:00.000Z,1022.02,1025.58,1019.23,1020.62,3523.38287
1533,2021-01-04T04:39:00.000Z,1020.3,1022.05,1017.14,1017.14,3666.5627
1534,2021-01-04T04:42:00.000Z,1017.23,1019.42,1013.75,1017.45,6147.66634
1535,2021-01-04T04:45:00.000Z,1017.49,1021.0,1013.91,1019.4,4697.5016
1536,2021-01-04T04:48:00.000Z,1019.47,1025.0,1019.26,1024.3,4717.27834
1537,2021-01-04T04:51:00.000Z,1024.3,1025.41,1023.22,1024.78,3335.55582
1538,2021-01-04T04:54:00.000Z,1024.84,1028.41,1024.62,1027.1,4570.20614
1539,2021-01-04T04:57:00.000Z,1027.14,1028.0,1023.6,1027.69,3573.54669
1540,2021-01-04T05:00:00.000Z,1027.7,1027.98,1020.0,1020.33,5144.01181
1541,2021-01-04T05:03:00.000Z,1020.23,1023.25,1019.07,1020.09,9795.5591
1542,2021-01-04T05:06:00.000Z,1020.01,1023.99,1016.75,1021.6,16790.39019
1543,2021-01-04T05:09:00.000Z,1021.59,1024.17,1020.66,1022.96,4322.54201
1544,2021-01-04T05:12:00.000Z,1022.97,1031.0,1021.0,1030.39,6941.86431
1545,2021-01-04T05:15:00.000Z,1030.39,1042.37,1030.0,1038.93,10073.81826
1546,2021-01-04T05:18:00.000Z,1038.9,1049.1,1038.9,1044.25,9741.80269
1547,2021-01-04T05:21:00.000Z,1044.16,1055.01,1040.01,1053.95,14595.46515
1548,2021-01-04T05:24:00.000Z,1053.9,1054.97,1046.51,1049.79,10914.00418
1549,2021-01-04T05:27:00.000Z,1049.79,1062.41,1048.27,1061.0,13206.32555
1550,2021-01-04T05:30:00.000Z,1061.0,1068.57,1060.19,1063.17,12831.21149
1551,2021-01-04T05:33:00.000Z,1063.11,1063.89,1054.22,1063.18,10366.07081
1552,2021-01-04T05:36:00.000Z,1063.19,1065.0,1055.02,1056.06,8663.65156
1553,2021-01-04T05:39:00.000Z,1056.06,1059.74,1052.0,1056.64,8462.31975
1554,2021-01-04T05:42:00.000Z,1056.39,1060.3,1052.52,1057.18,6631.49095
1555,2021-01-04T05:45:00.000Z,1057.18,1076.65,1057.17,1075.34,15289.12853
1556,2021-01-04T05:48:00.000Z,1075.31,1077.78,1070.0,1076.45,9362.91997
1557,2021-01-04T05:51:00.000Z,1076.51,1086.0,1071.62,1085.52,11185.01203
1558,2021-01-04T05:54:00.000Z,1085.6,1096.0,1081.39,1095.74,18438.59234
1559,2021-01-04T05:57:00.000Z,1095.73,1095.74,1083.04,1084.18,19864.74746
1560,2021-01-04T06:00:00.000Z,1084.45,1094.0,1078.59,1090.27,13513.81591
1561,2021-01-04T06:03:00.000Z,1090.27,1092.46,1083.0,1083.47,7982.25177
1562,2021-01-04T06:06:00.000Z,1083.26,1089.5,1080.0,1082.44,9421.2891
1563,2021-01-04T06:09:00.000Z,1082.44,1092.59,1080.0,1087.67,9398.68204
1564,2021-01-04T06:12:00.000Z,1087.6,1091.97,1084.73,1088.8,6201.68275
1565,2021-01-04T06:15:00.000Z,1088.8,1090.67,1083.01,1086.7,8951.14068
1566,2021-01-04T06:18:00.000Z,1086.99,1098.73,1084.22,1097.0,10170.98804
1567,2021-01-04T06:21:00.000Z,1097.0,1110.52,1094.44,1109.72,27892.9615
1568,2021-01-04T06:24:00.000Z,1109.77,1125.05,1109.77,1122.84,20390.45667
1569,2021-01-04T06:27:00.000Z,1123.31,1136.25,1117.0,1119.48,29643.07411
