,Timestamp,Open,High,Low,Close,Volume
2052,2021-02-05T06:36:00.000Z,0.04616,0.0463111,0.0461189,0.0462944,13873328.0
2053,2021-02-05T06:39:00.000Z,0.0462948,0.046558,0.046219,0.0463236,26897045.0
2054,2021-02-05T06:42:00.000Z,0.04631,0.0463242,0.0458532,0.0459003,21399232.0
2055,2021-02-05T06:45:00.000Z,0.0459003,0.0459959,0.0457,0.0459727,20382592.0
2056,2021-02-05T06:48:00.000Z,0.0459731,0.046,0.045605,0.0456213,14254556.0
2057,2021-02-05T06:51:00.000Z,0.0456058,0.0459,0.0456058,0.0458622,15786840.0
2058,2021-02-05T06:54:00.000Z,0.0458822,0.0462355,0.0458768,0.0459004,18145808.0
2059,2021-02-05T06:57:00.000Z,0.0459007,0.0462474,0.045888,0.0459888,19243475.0
2060,2021-02-05T07:00:00.000Z,0.0459736,0.0459977,0.0457379,0.0459536,14508891.0
2061,2021-02-05T07:03:00.000Z,0.0459578,0.0464753,0.0459578,0.0461064,26180863.0
2062,2021-02-05T07:06:00.000Z,0.0461051,0.0463673,0.0460321,0.0460321,13647430.0
2063,2021-02-05T07:09:00.000Z,0.0460557,0.0462892,0.0458389,0.0462,16848107.0
2064,2021-02-05T07:12:00.000Z,0.046186,0.0463612,0.0461612,0.046338,9472452.0
2065,2021-02-05T07:15:00.000Z,0.0463568,0.0464286,0.0460903,0.0463761,19067327.0
2066,2021-02-05T07:18:00.000Z,0.04639,0.04692,0.0463669,0.0468333,34887729.0
2067,2021-02-05T07:21:00.000Z,0.0468445,0.0469971,0.0464443,0.0469311,32055629.0
2068,2021-02-05T07:24:00.000Z,0.0469311,0.0473,0.0468064,0.0470967,50381064.0
2069,2021-02-05T07:27:00.000Z,0.0470972,0.0473,0.04682,0.0469199,28507060.0
2070,2021-02-05T07:30:00.000Z,0.0468993,0.0469998,0.0464692,0.0468571,30837705.0
2071,2021-02-05T07:33:00.000Z,0.0468571,0.04704,0.0466322,0.0470057,17490310.0
2072,2021-02-05T07:36:00.000Z,0.0470057,0.0471596,0.0468885,0.046907,17612515.0
2073,2021-02-05T07:39:00.000Z,0.0469428,0.0471376,0.0469,0.0470651,14300246.0
2074,2021-02-05T07:42:00.000Z,0.0470651,0.04709,0.0468,0.0469474,15503564.0
2075,2021-02-05T07:45:00.000Z,0.0469524,0.046977,0.0467,0.0467801,13809263.0
2076,2021-02-05T07:48:00.000Z,0.0467783,0.0468,0.0459789,0.0460645,49261253.0
2077,2021-02-05T07:51:00.000Z,0.0460734,0.0464096,0.045822,0.0459506,28993221.0
2078,2021-02-05T07:54:00.000Z,0.0459483,0.0461223,0.0459144,0.0459343,22428286.0
2079,2021-02-05T07:57:00.000Z,0.0459343,0.0461329,0.0455807,0.0460202,31520290.0
2080,2021-02-05T08:00:00.000Z,0.0460202,0.0460881,0.0455698,0.0458203,23281148.0
2081,2021-02-05T08:03:00.000Z,0.0458425,0.0460998,0.0456603,0.0460838,25219887.0
2082,2021-02-05T08:06:00.000Z,0.0460437,0.0460839,0.0457591,0.0457837,14231280.0
2083,2021-02-05T08:09:00.000Z,0.04577,0.04584,0.0452025,0.0453514,36735436.0
2084,2021-02-05T08:12:00.000Z,0.0453134,0.045373,0.0447379,0.0448727,67596171.0
2085,2021-02-05T08:15:00.000Z,0.0448544,0.0453124,0.0448544,0.0451421,39087945.0
2086,2021-02-05T08:18:00.000Z,0.0451708,0.0452091,0.0445345,0.0447,41081396.0
2087,2021-02-05T08:21:00.000Z,0.0446777,0.0448996,0.0443229,0.0443312,37422303.0
2088,2021-02-05T08:24:00.000Z,0.0443232,0.0453799,0.0443044,0.0453615,48251674.0
2089,2021-02-05T08:27:00.000Z,0.0453615,0.0453783,0.0450073,0.045047,22424845.0
2090,2021-02-05T08:30:00.000Z,0.0450468,0.0456,0.04502,0.0455042,35733734.0
2091,2021-02-05T08:33:00.000Z,0.0455226,0.0457083,0.0455049,0.0456007,20983514.0
2092,2021-02-05T08:36:00.000Z,0.0456039,0.0457208,0.0453205,0.0456503,30374953.0
2093,2021-02-05T08:39:00.000Z,0.0456747,0.0457647,0.0453571,0.045468,16962876.0
2094,2021-02-05T08:42:00.000Z,0.0454631,0.0454688,0.04521,0.0452384,16097954.0
2095,2021-02-05T08:45:00.000Z,0.04525,0.0458998,0.0452389,0.0454335,27637837.0
2096,2021-02-05T08:48:00.000Z,0.0453926,0.0456966,0.04525,0.0453281,20607068.0
2097,2021-02-05T08:51:00.000Z,0.045331,0.0457575,0.04522,0.0453873,26639780.0
2098,2021-02-05T08:54:00.000Z,0.0453657,0.0455755,0.0452547,0.0455496,17307626.0
2099,2021-02-05T08:57:00.000Z,0.0455496,0.0456062,0.0453687,0.0455039,12876640.0
2100,2021-02-05T09:00:00.000Z,0.0455039,0.045786,0.0454819,0.0457533,16639764.0
2101,2021-02-05T09:03:00.000Z,0.0457533,0.0458,0.0455485,0.0457092,22928083.0
2102,2021-02-05T09:06:00.000Z,0.0457038,0.0457999,0.0455245,0.0456109,17165940.0
2103,2021-02-05T09:09:00.000Z,0.0456109,0.0457243,0.0454917,0.0456029,26541275.0
2104,2021-02-05T09:12:00.000Z,0.045609,0.0456949,0.045433,0.0454538,19497640.0
2105,2021-02-05T09:15:00.000Z,0.045433,0.045451,0.0450731,0.0452046,30501414.0
2106,2021-02-05T09:18:00.000Z,0.0452138,0.0452937,0.0449158,0.0450139,38649977.0
2107,2021-02-05T09:21:00.000Z,0.0450149,0.0450237,0.0448269,0.0449818,24633757.0
2108,2021-02-05T09:24:00.000Z,0.0449818,0.04525,0.0448759,0.0449633,26142380.0
2109,2021-02-05T09:27:00.000Z,0.0449667,0.045062,0.0445541,0.0446111,38501010.0
2110,2021-02-05T09:30:00.000Z,0.0446109,0.044904,0.0445824,0.044785,16715072.0
2111,2021-02-05T09:33:00.000Z,0.0448054,0.0449914,0.0447,0.0448386,19911337.0
2112,2021-02-05T09:36:00.000Z,0.0448593,0.04495,0.044783,0.0448716,15927290.0
2113,2021-02-05T09:39:00.000Z,0.0448714,0.0449299,0.0447889,0.0448301,10839062.0
2114,2021-02-05T09:42:00.000Z,0.044812,0.044835,0.0444,0.0444816,26180985.0
2115,2021-02-05T09:45:00.000Z,0.0444819,0.0452428,0.0444504,0.0452264,40164885.0
2116,2021-02-05T09:48:00.000Z,0.0452228,0.0452228,0.04484,0.0449633,23495531.0
2117,2021-02-05T09:51:00.000Z,0.0449633,0.0449868,0.0447153,0.0448823,16133763.0
2118,2021-02-05T09:54:00.000Z,0.0448823,0.0449194,0.0446271,0.0446789,13882781.0
2119,2021-02-05T09:57:00.000Z,0.0446761,0.044697,0.0440701,0.0441112,30808762.0
2120,2021-02-05T10:00:00.000Z,0.0441278,0.04445,0.044,0.0443,33881220.0
2121,2021-02-05T10:03:00.000Z,0.0443,0.0445704,0.0442,0.0445522,24862339.0
2122,2021-02-05T10:06:00.000Z,0.0445522,0.0446801,0.0444705,0.044633,16421477.0
2123,2021-02-05T10:09:00.000Z,0.04465,0.0448219,0.0443805,0.0444609,33154601.0
2124,2021-02-05T10:12:00.000Z,0.0444474,0.0445511,0.0442452,0.0444254,20126763.0
2125,2021-02-05T10:15:00.000Z,0.044441,0.0447,0.0444335,0.0445292,14834197.0
2126,2021-02-05T10:18:00.000Z,0.0445293,0.04455,0.04403,0.0440958,31542960.0
2127,2021-02-05T10:21:00.000Z,0.0441006,0.0443666,0.0437828,0.0437999,41218441.0
2128,2021-02-05T10:24:00.000Z,0.0437999,0.044121,0.0435611,0.0437768,38832797.0
2129,2021-02-05T10:27:00.000Z,0.0437883,0.0441308,0.0437,0.0437527,26650198.0
2130,2021-02-05T10:30:00.000Z,0.0437514,0.0438,0.0433142,0.0437135,39535611.0
2131,2021-02-05T10:33:00.000Z,0.0437163,0.0439356,0.0435,0.0436478,26556698.0
2132,2021-02-05T10:36:00.000Z,0.0436301,0.0437338,0.0434822,0.0436176,21240953.0
2133,2021-02-05T10:39:00.000Z,0.0436047,0.0438833,0.0432651,0.0437705,34927434.0
2134,2021-02-05T10:42:00.000Z,0.0437989,0.044,0.04331,0.043557,27120135.0
2135,2021-02-05T10:45:00.000Z,0.04356,0.0438564,0.0435414,0.0438277,19073801.0
2136,2021-02-05T10:48:00.000Z,0.0438277,0.0438871,0.0437034,0.0437034,20452228.0
2137,2021-02-05T10:51:00.000Z,0.0437407,0.0437882,0.0435641,0.0436624,17860957.0
2138,2021-02-05T10:54:00.000Z,0.0436633,0.0437501,0.0434151,0.0434878,24021718.0
2139,2021-02-05T10:57:00.000Z,0.0435,0.0441999,0.0434624,0.0441351,31732475.0
2140,2021-02-05T11:00:00.000Z,0.0441351,0.044584,0.0438833,0.044493,40870860.0
2141,2021-02-05T11:03:00.000Z,0.0444848,0.0449098,0.044358,0.0449098,38687499.0
2142,2021-02-05T11:06:00.000Z,0.0449087,0.045,0.0447061,0.0449519,31345910.0
2143,2021-02-05T11:09:00.000Z,0.0449697,0.0454,0.0446271,0.0448653,49653678.0
2144,2021-02-05T11:12:00.000Z,0.0447966,0.0449069,0.04452,0.0446124,26301868.0
2145,2021-02-05T11:15:00.000Z,0.0446119,0.045,0.0445839,0.0448207,25151971.0
2146,2021-02-05T11:18:00.000Z,0.0448114,0.04549,0.0448114,0.0453902,33201185.0
2147,2021-02-05T11:21:00.000Z,0.0453864,0.0455889,0.0452085,0.0454768,28754580.0
2148,2021-02-05T11:24:00.000Z,0.0454632,0.0455616,0.0451631,0.045233,23061437.0
2149,2021-02-05T11:27:00.000Z,0.0452482,0.045875,0.045233,0.0458342,49939068.0
2150,2021-02-05T11:30:00.000Z,0.0458166,0.0458811,0.0453813,0.0456347,39015480.0
2151,2021-02-05T11:33:00.000Z,0.0456041,0.0458768,0.0453601,0.0458,24878020.0
2152,2021-02-05T11:36:00.000Z,0.0458,0.04589,0.0455371,0.04563,25208517.0
2153,2021-02-05T11:39:00.000Z,0.0456439,0.0457806,0.0451211,0.045286,21780909.0
2154,2021-02-05T11:42:00.000Z,0.0452917,0.0452999,0.0449072,0.0450903,30012404.0
2155,2021-02-05T11:45:00.000Z,0.0450992,0.04542,0.0450001,0.0452916,16820564.0
2156,2021-02-05T11:48:00.000Z,0.0453212,0.0454,0.0452588,0.0453951,8724555.0
2157,2021-02-05T11:51:00.000Z,0.0453772,0.0453946,0.0450309,0.0451514,15256914.0
2158,2021-02-05T11:54:00.000Z,0.045151,0.0456075,0.0451393,0.0455752,14312398.0
2159,2021-02-05T11:57:00.000Z,0.0455752,0.0458708,0.0455752,0.0458599,17407074.0
2160,2021-02-05T12:00:00.000Z,0.0458693,0.0459104,0.0455459,0.0456565,18448617.0
2161,2021-02-05T12:03:00.000Z,0.0456565,0.0457557,0.045395,0.045465,16821969.0
2162,2021-02-05T12:06:00.000Z,0.0454279,0.0456659,0.0454279,0.04555,13988791.0
2163,2021-02-05T12:09:00.000Z,0.0455432,0.0458998,0.045455,0.0457824,24452483.0
2164,2021-02-05T12:12:00.000Z,0.0457801,0.0458314,0.0454946,0.045601,19629246.0
2165,2021-02-05T12:15:00.000Z,0.0456095,0.0456499,0.0453558,0.0454272,13266764.0
2166,2021-02-05T12:18:00.000Z,0.0454289,0.0456343,0.0453804,0.0454411,13157766.0
2167,2021-02-05T12:21:00.000Z,0.0454229,0.0454851,0.04525,0.0454851,18451273.0
2168,2021-02-05T12:24:00.000Z,0.04545,0.045499,0.0449905,0.045078,44240232.0
2169,2021-02-05T12:27:00.000Z,0.0450974,0.04513,0.0449905,0.045029,20907515.0
2170,2021-02-05T12:30:00.000Z,0.045028,0.045029,0.0445202,0.0447095,27455457.0
2171,2021-02-05T12:33:00.000Z,0.0446931,0.0451269,0.0446883,0.0450717,34509983.0
2172,2021-02-05T12:36:00.000Z,0.0450717,0.0450992,0.0448,0.0449054,28391597.0
2173,2021-02-05T12:39:00.000Z,0.0449054,0.0449308,0.04476,0.0448671,12357971.0
2174,2021-02-05T12:42:00.000Z,0.0448481,0.0453147,0.0448481,0.0452377,22292627.0
2175,2021-02-05T12:45:00.000Z,0.0452198,0.0452729,0.0450212,0.0451762,13619693.0
2176,2021-02-05T12:48:00.000Z,0.0451759,0.0453545,0.0451126,0.0451598,22177754.0
2177,2021-02-05T12:51:00.000Z,0.0451575,0.0453838,0.0450134,0.0453138,24468958.0
2178,2021-02-05T12:54:00.000Z,0.0453147,0.04579,0.0453018,0.04579,38218033.0
2179,2021-02-05T12:57:00.000Z,0.04579,0.0458,0.04538,0.04564,27853513.0
2180,2021-02-05T13:00:00.000Z,0.0456419,0.045721,0.045266,0.0453718,16831052.0
2181,2021-02-05T13:03:00.000Z,0.0453718,0.045572,0.0452558,0.045437,15719833.0
2182,2021-02-05T13:06:00.000Z,0.0454451,0.0454885,0.0451,0.0451615,22769545.0
2183,2021-02-05T13:09:00.000Z,0.045166,0.0453,0.0451113,0.0451708,11080433.0
2184,2021-02-05T13:12:00.000Z,0.0451978,0.0453678,0.0451251,0.0453107,18420940.0
2185,2021-02-05T13:15:00.000Z,0.0453108,0.0453286,0.045,0.0450312,11885623.0
2186,2021-02-05T13:18:00.000Z,0.0450625,0.0451739,0.04489,0.0451059,22781541.0
2187,2021-02-05T13:21:00.000Z,0.0451066,0.0453555,0.0450504,0.0451756,12395577.0
2188,2021-02-05T13:24:00.000Z,0.0451733,0.045218,0.0450128,0.0451434,16992760.0
2189,2021-02-05T13:27:00.000Z,0.0451433,0.045173,0.0449375,0.0450328,16838602.0
2190,2021-02-05T13:30:00.000Z,0.0450328,0.0452456,0.0450217,0.0451862,11127421.0
2191,2021-02-05T13:33:00.000Z,0.0451977,0.0454633,0.0451952,0.0454496,26723882.0
2192,2021-02-05T13:36:00.000Z,0.0454316,0.0454497,0.0451604,0.0452465,12839944.0
2193,2021-02-05T13:39:00.000Z,0.0452465,0.045558,0.0452,0.0455047,13902384.0
2194,2021-02-05T13:42:00.000Z,0.0455291,0.04559,0.0452501,0.0455809,20955496.0
2195,2021-02-05T13:45:00.000Z,0.0455561,0.0456,0.0454,0.045506,17104348.0
2196,2021-02-05T13:48:00.000Z,0.045506,0.04575,0.045506,0.0456975,25738218.0
2197,2021-02-05T13:51:00.000Z,0.0456918,0.045721,0.0455285,0.0456062,11442827.0
2198,2021-02-05T13:54:00.000Z,0.0456196,0.045634,0.0455,0.0455835,11954529.0
2199,2021-02-05T13:57:00.000Z,0.0455838,0.0456999,0.04553,0.0456742,12110859.0
2200,2021-02-05T14:00:00.000Z,0.04569,0.0465832,0.0456326,0.0465691,85552932.0
2201,2021-02-05T14:03:00.000Z,0.0465691,0.0466293,0.0462,0.0464629,51677529.0
2202,2021-02-05T14:06:00.000Z,0.0464733,0.0471211,0.0463301,0.0470651,69928180.0
2203,2021-02-05T14:09:00.000Z,0.0470651,0.047402,0.0467,0.047402,63007017.0
2204,2021-02-05T14:12:00.000Z,0.0473848,0.04789,0.0473846,0.0478218,81411834.0
2205,2021-02-05T14:15:00.000Z,0.0478218,0.0478259,0.047059,0.0476062,89397179.0
2206,2021-02-05T14:18:00.000Z,0.0476062,0.047852,0.0468772,0.0471,72868759.0
2207,2021-02-05T14:21:00.000Z,0.0470997,0.0474,0.0470783,0.047158,38409416.0
2208,2021-02-05T14:24:00.000Z,0.0471775,0.0474618,0.0469419,0.0473518,40017167.0
2209,2021-02-05T14:27:00.000Z,0.0473518,0.0473559,0.046784,0.0469683,37439216.0
2210,2021-02-05T14:30:00.000Z,0.0469682,0.0473,0.0467605,0.046792,32032973.0
2211,2021-02-05T14:33:00.000Z,0.046792,0.0472618,0.0462884,0.0464974,68263232.0
2212,2021-02-05T14:36:00.000Z,0.0464948,0.046844,0.0464129,0.0467796,25422308.0
2213,2021-02-05T14:39:00.000Z,0.0467786,0.0468866,0.0465985,0.0466129,18466870.0
2214,2021-02-05T14:42:00.000Z,0.0466036,0.0466128,0.0462308,0.0464608,32299583.0
2215,2021-02-05T14:45:00.000Z,0.0464608,0.0465918,0.0463117,0.0463643,16026462.0
2216,2021-02-05T14:48:00.000Z,0.046322,0.0463965,0.0460356,0.0461323,31436118.0
2217,2021-02-05T14:51:00.000Z,0.046161,0.0462188,0.0459,0.0461159,32970293.0
2218,2021-02-05T14:54:00.000Z,0.0461159,0.0462,0.0453668,0.0456863,61218243.0
2219,2021-02-05T14:57:00.000Z,0.0456867,0.0460339,0.0455538,0.045917,43958952.0
2220,2021-02-05T15:00:00.000Z,0.0459236,0.046285,0.0458857,0.0459997,39288276.0
2221,2021-02-05T15:03:00.000Z,0.0459744,0.0461,0.0458738,0.0459051,21242180.0
2222,2021-02-05T15:06:00.000Z,0.0459209,0.045935,0.0454301,0.0454783,25023301.0
2223,2021-02-05T15:09:00.000Z,0.0454508,0.0459774,0.045431,0.0456915,30820998.0
2224,2021-02-05T15:12:00.000Z,0.0457206,0.046123,0.0456933,0.0460659,18831118.0
2225,2021-02-05T15:15:00.000Z,0.0460652,0.0464909,0.0460465,0.0463438,31598723.0
2226,2021-02-05T15:18:00.000Z,0.0463561,0.0466,0.0462461,0.0464083,29972332.0
2227,2021-02-05T15:21:00.000Z,0.0464239,0.0467829,0.046306,0.0467829,24998252.0
2228,2021-02-05T15:24:00.000Z,0.0467114,0.046783,0.04645,0.0465003,32011018.0
2229,2021-02-05T15:27:00.000Z,0.0465197,0.0466357,0.0463264,0.0464062,18939963.0
2230,2021-02-05T15:30:00.000Z,0.0464062,0.0464222,0.0458795,0.04619,31955193.0
2231,2021-02-05T15:33:00.000Z,0.0462068,0.0463536,0.0459001,0.0462679,25266487.0
2232,2021-02-05T15:36:00.000Z,0.0462708,0.0464133,0.0459571,0.0461397,36750817.0
2233,2021-02-05T15:39:00.000Z,0.0461397,0.04615,0.0458911,0.0461189,20818421.0
2234,2021-02-05T15:42:00.000Z,0.0461191,0.0461496,0.0458911,0.0459788,18168481.0
2235,2021-02-05T15:45:00.000Z,0.045956,0.045987,0.0456301,0.0456854,21313097.0
2236,2021-02-05T15:48:00.000Z,0.0456854,0.0462357,0.045677,0.0462025,26564716.0
2237,2021-02-05T15:51:00.000Z,0.0462235,0.046333,0.0460031,0.046117,27535056.0
2238,2021-02-05T15:54:00.000Z,0.0461273,0.0461865,0.0457241,0.0458589,26903333.0
2239,2021-02-05T15:57:00.000Z,0.0459001,0.045989,0.045793,0.0458353,16598186.0
2240,2021-02-05T16:00:00.000Z,0.0458524,0.045943,0.0453635,0.0454235,28934909.0
2241,2021-02-05T16:03:00.000Z,0.0453972,0.0460017,0.0453887,0.0455204,43388907.0
2242,2021-02-05T16:06:00.000Z,0.0455454,0.045815,0.0455011,0.0455507,22304041.0
2243,2021-02-05T16:09:00.000Z,0.0455507,0.0455703,0.0451804,0.0453572,33463571.0
2244,2021-02-05T16:12:00.000Z,0.0453849,0.0455,0.0452079,0.0454989,25565380.0
2245,2021-02-05T16:15:00.000Z,0.0454999,0.045886,0.0454046,0.0458007,30913235.0
2246,2021-02-05T16:18:00.000Z,0.0458126,0.0461876,0.0456167,0.0461531,26705925.0
2247,2021-02-05T16:21:00.000Z,0.04615,0.0462985,0.0458875,0.0461814,29737714.0
2248,2021-02-05T16:24:00.000Z,0.0461829,0.0463377,0.046063,0.0462215,27803191.0
2249,2021-02-05T16:27:00.000Z,0.046241,0.04635,0.0461933,0.0463001,19189361.0
2250,2021-02-05T16:30:00.000Z,0.0463002,0.0463073,0.04589,0.0461502,24587128.0
2251,2021-02-05T16:33:00.000Z,0.0461758,0.0463828,0.0461758,0.046322,23389344.0
2252,2021-02-05T16:36:00.000Z,0.0463228,0.0466,0.046301,0.0464487,40047880.0
2253,2021-02-05T16:39:00.000Z,0.0464283,0.0465,0.046323,0.0464847,26787234.0
2254,2021-02-05T16:42:00.000Z,0.0464949,0.0465,0.0460545,0.0461057,19477990.0
2255,2021-02-05T16:45:00.000Z,0.0461057,0.0463102,0.0459438,0.046255,15976642.0
2256,2021-02-05T16:48:00.000Z,0.0462609,0.0463612,0.0461238,0.0461239,8143875.0
2257,2021-02-05T16:51:00.000Z,0.0461297,0.0461575,0.045787,0.0458234,19546278.0
2258,2021-02-05T16:54:00.000Z,0.0458398,0.046,0.0457001,0.0457176,26690970.0
2259,2021-02-05T16:57:00.000Z,0.0457176,0.045729,0.045,0.0454103,56217008.0
2260,2021-02-05T17:00:00.000Z,0.0454196,0.0458771,0.0453381,0.0457626,25922538.0
2261,2021-02-05T17:03:00.000Z,0.0457608,0.0459,0.0456007,0.0458777,15487958.0
2262,2021-02-05T17:06:00.000Z,0.0458777,0.0459,0.0454101,0.0456248,18072871.0
2263,2021-02-05T17:09:00.000Z,0.0456011,0.0458829,0.0454736,0.0458454,18027537.0
2264,2021-02-05T17:12:00.000Z,0.0458454,0.0458771,0.0457004,0.045808,11601592.0
2265,2021-02-05T17:15:00.000Z,0.045806,0.0459211,0.04554,0.0457003,11190743.0
2266,2021-02-05T17:18:00.000Z,0.0457113,0.0457187,0.0454687,0.0455197,15148145.0
2267,2021-02-05T17:21:00.000Z,0.0455198,0.04584,0.0454545,0.0456956,15504148.0
2268,2021-02-05T17:24:00.000Z,0.0456915,0.0457699,0.0455523,0.0456634,10246875.0
2269,2021-02-05T17:27:00.000Z,0.0456631,0.0457799,0.0455709,0.045767,11339677.0
2270,2021-02-05T17:30:00.000Z,0.0457679,0.0458,0.0455035,0.045514,9384523.0
2271,2021-02-05T17:33:00.000Z,0.045514,0.0457578,0.045475,0.0456726,12957530.0
2272,2021-02-05T17:36:00.000Z,0.0456725,0.045677,0.04545,0.0454872,9720178.0
2273,2021-02-05T17:39:00.000Z,0.045494,0.0455696,0.0453114,0.045314,17206111.0
2274,2021-02-05T17:42:00.000Z,0.0453135,0.0454639,0.0451127,0.0452301,17517036.0
2275,2021-02-05T17:45:00.000Z,0.0452298,0.0456444,0.0452203,0.0456109,19266871.0
2276,2021-02-05T17:48:00.000Z,0.0456147,0.0456444,0.0451,0.0452285,19530753.0
2277,2021-02-05T17:51:00.000Z,0.0452038,0.045355,0.0452008,0.0453159,9741748.0
2278,2021-02-05T17:54:00.000Z,0.045307,0.0454975,0.0452363,0.0452558,12062193.0
2279,2021-02-05T17:57:00.000Z,0.045256,0.045367,0.0452008,0.0452671,11104520.0
2280,2021-02-05T18:00:00.000Z,0.0452874,0.0452995,0.0451502,0.0452514,13387111.0
2281,2021-02-05T18:03:00.000Z,0.0452515,0.0453485,0.0451323,0.045193,12448701.0
2282,2021-02-05T18:06:00.000Z,0.0452097,0.045283,0.0451,0.0451987,8959324.0
2283,2021-02-05T18:09:00.000Z,0.0451987,0.0452,0.0451,0.0451648,9065370.0
2284,2021-02-05T18:12:00.000Z,0.045151,0.0453115,0.045143,0.0452663,9584957.0
2285,2021-02-05T18:15:00.000Z,0.0452522,0.0452606,0.0445907,0.0446224,31143154.0
2286,2021-02-05T18:18:00.000Z,0.0445907,0.045308,0.0445907,0.0452103,28754558.0
2287,2021-02-05T18:21:00.000Z,0.0452152,0.0452152,0.0450027,0.045046,8839544.0
2288,2021-02-05T18:24:00.000Z,0.0450552,0.0451986,0.0450115,0.0451277,10643280.0
2289,2021-02-05T18:27:00.000Z,0.0451216,0.04517,0.04502,0.0451573,9366008.0
2290,2021-02-05T18:30:00.000Z,0.0451547,0.0455,0.0451547,0.0454439,19628194.0
2291,2021-02-05T18:33:00.000Z,0.0454622,0.0456023,0.0454161,0.0455649,13502595.0
2292,2021-02-05T18:36:00.000Z,0.0455827,0.0456801,0.045427,0.0455234,14740430.0
2293,2021-02-05T18:39:00.000Z,0.0455241,0.0455285,0.0453,0.0454741,9639295.0
2294,2021-02-05T18:42:00.000Z,0.0454693,0.0455434,0.0453005,0.045438,10043719.0
2295,2021-02-05T18:45:00.000Z,0.0454055,0.045458,0.045212,0.0454213,14914042.0
2296,2021-02-05T18:48:00.000Z,0.0454035,0.045872,0.0453622,0.0458131,27951824.0
2297,2021-02-05T18:51:00.000Z,0.0458468,0.0458748,0.0456004,0.045712,15291985.0
2298,2021-02-05T18:54:00.000Z,0.045712,0.0457855,0.0455289,0.0456996,14124841.0
2299,2021-02-05T18:57:00.000Z,0.0456503,0.0457068,0.0452235,0.045343,17676040.0
2300,2021-02-05T19:00:00.000Z,0.045343,0.045556,0.0450366,0.0452106,18353414.0
2301,2021-02-05T19:03:00.000Z,0.0452498,0.04535,0.0451058,0.0452607,11566931.0
2302,2021-02-05T19:06:00.000Z,0.0452841,0.0452848,0.0450558,0.0450735,12554718.0
2303,2021-02-05T19:09:00.000Z,0.0450731,0.0451616,0.044904,0.0449438,15790339.0
2304,2021-02-05T19:12:00.000Z,0.0449497,0.0451775,0.0446267,0.0449315,24432034.0
2305,2021-02-05T19:15:00.000Z,0.0449521,0.0453,0.0449246,0.0451731,12786759.0
2306,2021-02-05T19:18:00.000Z,0.045161,0.0451761,0.0448724,0.0450442,7086876.0
2307,2021-02-05T19:21:00.000Z,0.0450388,0.04525,0.0450196,0.0451075,10046628.0
2308,2021-02-05T19:24:00.000Z,0.0451278,0.0452697,0.0450569,0.0451601,9002314.0
2309,2021-02-05T19:27:00.000Z,0.0451601,0.0451909,0.045,0.045097,8701881.0
2310,2021-02-05T19:30:00.000Z,0.0450873,0.04528,0.0450449,0.0451772,8955736.0
2311,2021-02-05T19:33:00.000Z,0.0451569,0.0454893,0.0450316,0.0454495,19246046.0
2312,2021-02-05T19:36:00.000Z,0.0454495,0.0455312,0.0451301,0.0452179,10885196.0
2313,2021-02-05T19:39:00.000Z,0.0452003,0.045296,0.0452003,0.045211,9005864.0
2314,2021-02-05T19:42:00.000Z,0.0452111,0.0452577,0.0451067,0.0451756,7516991.0
2315,2021-02-05T19:45:00.000Z,0.0451951,0.045655,0.045182,0.0454575,34469116.0
2316,2021-02-05T19:48:00.000Z,0.0454931,0.0455999,0.0453753,0.045487,13499032.0
2317,2021-02-05T19:51:00.000Z,0.045487,0.04561,0.045442,0.0455743,15444692.0
2318,2021-02-05T19:54:00.000Z,0.0455673,0.0459166,0.04555,0.0457329,20984146.0
2319,2021-02-05T19:57:00.000Z,0.0457518,0.04585,0.0455785,0.0457001,8903958.0
2320,2021-02-05T20:00:00.000Z,0.045738,0.0463371,0.0457,0.0461184,42241591.0
2321,2021-02-05T20:03:00.000Z,0.0461322,0.046372,0.0460056,0.0462426,30348568.0
2322,2021-02-05T20:06:00.000Z,0.0463162,0.046372,0.0461029,0.0463453,24690811.0
2323,2021-02-05T20:09:00.000Z,0.0463008,0.04657,0.0462681,0.0463042,36248581.0
2324,2021-02-05T20:12:00.000Z,0.0463042,0.0463231,0.0460006,0.0460563,28839725.0
2325,2021-02-05T20:15:00.000Z,0.0460563,0.0461892,0.0457398,0.0458629,18089769.0
2326,2021-02-05T20:18:00.000Z,0.0458295,0.0459902,0.0457691,0.045913,6256802.0
2327,2021-02-05T20:21:00.000Z,0.045913,0.046,0.0457242,0.0458003,8315784.0
2328,2021-02-05T20:24:00.000Z,0.0458003,0.0459607,0.0457344,0.0458407,7948065.0
2329,2021-02-05T20:27:00.000Z,0.0458418,0.0458502,0.0454,0.0455568,15579734.0
2330,2021-02-05T20:30:00.000Z,0.0455565,0.0459,0.0454517,0.0457497,13687095.0
2331,2021-02-05T20:33:00.000Z,0.0457497,0.0459087,0.045443,0.0455229,14736917.0
2332,2021-02-05T20:36:00.000Z,0.0455449,0.0457859,0.0454545,0.0456769,12675499.0
2333,2021-02-05T20:39:00.000Z,0.0456473,0.0457706,0.0452812,0.0453001,11222700.0
2334,2021-02-05T20:42:00.000Z,0.0453,0.045472,0.0452813,0.045391,11155481.0
2335,2021-02-05T20:45:00.000Z,0.0453709,0.0457774,0.0453,0.0455576,15477867.0
